50	92	9.541391	0.460808
50	93	2.277427	4.589286
50	94	0.193278	9.652800
50	95	1.422437	5.097035
50	96	5.308976	5.608618
50	97	2.531591	6.700137
50	98	7.262530	1.132940
50	99	2.019501	1.220930
50	100	3.344182	6.687108
50	101	8.920587	-inf
51	0	4.550094	9.142710
51	1	4.550094	9.142710
51	2	4.981291	5.251854
51	3	8.952317	2.720854
51	4	2.674901	6.874792
51	5	0.994829	2.216292
51	6	7.335600	3.272255
51	7	6.805578	7.528878
51	8	2.925055	8.228015
51	9	2.625913	8.234031
51	10	3.836634	5.157504
51	11	4.934168	1.099163
51	12	6.290444	6.953670
51	13	2.320094	9.634626
51	14	3.640777	1.240681
51	15	7.459198	3.781855
51	16	3.502670	2.009291
51	17	2.924565	8.483961
51	18	7.261146	1.876881
51	19	1.204815	9.936047
51	20	8.751673	2.199643
51	21	2.152339	6.087273
51	22	5.471899	8.957917
51	23	3.616151	8.396954
51	24	7.185932	6.242064
51	25	6.630986	1.022566
51	26	1.399568	1.565154
51	27	2.121729	7.690012
51	28	8.518824	4.441823
51	29	7.324638	2.159601
51	30	5.682504	4.783836
51	31	5.941456	9.185173
51	32	6.793127	8.866021
51	33	7.669134	4.054273
51	34	0.742902	8.873949
51	35	3.990319	9.494575
51	36	1.073593	6.142658
51	37	5.581848	6.545492
51	38	5.100575	9.198000
51	39	4.942446	2.286507
51	40	5.440064	1.573432
51	41	3.309073	6.839632
51	42	3.138586	5.430802
51	43	4.529645	1.657409
51	44	9.872625	1.854283
51	45	3.817011	5.555128
51	46	6.638118	9.758466
51	47	4.740301	3.431245
51	48	8.624487	2.409436
51	49	7.485518	9.367389
51	50	1.283385	1.475837
51	51	8.861964	2.356977
51	52	7.618495	4.443812
51	53	8.902469	2.719070
51	54	3.641812	3.844915
51	55	5.005577	9.081876
51	56	5.418347	8.314650
51	57	5.921508	8.556932
51	58	3.745452	0.451153
51	59	0.214342	3.618077
51	60	2.305435	4.031353
51	61	9.173205	8.943554
51	62	3.789819	3.913506
51	63	2.374799	2.414306
51	64	6.322942	9.860317
51	65	1.781695	7.606326
51	66	1.336154	0.643659
51	67	9.963304	8.954650
51	68	5.087471	8.865773
51	69	1.673720	8.729283
51	70	2.710688	6.679297
51	71	7.811158	8.129034
51	72	4.993947	3.732666
51	73	6.685967	8.739399
51	74	4.183819	6.900309
51	75	2.357476	6.489254
51	76	0.931661	1.530680
51	77	5.432808	4.721480
51	78	5.444186	7.807607
51	79	7.135786	1.767128
51	80	7.667924	8.917481
51	81	9.373455	9.004078
51	82	9.561140	9.336758
51	83	7.958728	4.648610
51	84	8.202531	9.632448
51	85	3.377893	0.913219
51	86	6.311745	1.189051
51	87	9.042254	1.305692
51	88	4.921718	5.728220
51	89	0.045091	9.105536
51	90	2.628529	2.402566
51	91	5.594790	3.560191
51	92	3.933247	1.027598
51	93	8.281671	9.377433
51	94	8.835205	5.417457
51	95	1.144561	6.503129
51	96	4.334938	0.518016
51	97	5.507207	3.896078
51	98	9.854774	3.465935
51	99	8.544688	8.057305
51	100	3.098383	1.922581
51	101	8.970524	inf
52	0	0.715819	8.033350
52	1	0.715819	8.033350
52	2	3.740998	0.760910
52	3	7.138886	6.369528
52	4	3.163476	2.733676
52	5	9.929718	7.096723
52	6	3.761274	8.211389
52	7	6.474156	2.596479
52	8	3.628846	7.618717
52	9	9.099608	7.963784
52	10	8.136733	4.606815
52	11	1.859862	7.991507
52	12	8.072750	0.404550
52	13	6.048812	1.171133
52	14	2.327131	5.019336
52	15	0.581260	5.438763
52	16	3.032114	1.297079
52	17	3.472113	6.773113
52	18	2.057989	0.610999
52	19	3.142641	5.221465
52	20	3.344676	3.072359
52	21	2.318188	7.105950
52	22	1.283749	8.792344
52	23	9.702429	4.912595
52	24	6.411061	8.802038
52	25	2.876379	4.547793
52	26	3.408853	4.736241
52	27	2.539300	1.481604
52	28	5.140791	8.588112
52	29	2.652737	7.467922
52	30	3.607448	3.233997
52	31	2.906685	6.639563
52	32	4.531076	6.378798
52	33	3.412675	6.589065
52	34	6.989797	6.555316
52	35	1.810530	0.334473
52	36	9.627675	4.128718
52	37	7.440423	0.911424
52	38	2.921062	7.142853
52	39	5.824019	9.332122
52	40	5.944891	8.700398
52	41	3.879916	9.353744
52	42	3.436639	6.419215
52	43	0.835347	8.577430
52	44	5.007327	3.488084
52	45	6.045352	8.614775
52	46	6.722081	8.952036
52	47	5.254338	1.253157
52	48	5.330834	8.667013
52	49	7.842222	2.320632
52	50	5.222330	9.652752
52	51	2.655105	4.850005
52	52	3.781470	0.095529
52	53	5.761429	6.702532
52	54	7.238382	1.585448
52	55	6.034654	3.183272
52	56	0.285846	9.914570
52	57	2.537016	3.722485
52	58	6.333785	3.372363
52	59	2.299915	1.341113
52	60	6.860446	8.345266
52	61	9.955888	3.582527
52	62	7.297303	5.210226
52	63	4.835684	2.628137
52	64	3.877239	2.677906
52	65	4.948769	9.099569
52	66	2.330658	7.603874
52	67	3.949574	6.112128
52	68	7.699403	9.711002
52	69	2.814660	4.937785
52	70	1.296450	8.849314
52	71	8.121057	1.582296
52	72	8.763884	0.658072
52	73	5.304781	5.097670
52	74	4.030435	7.604695
52	75	6.438782	0.890881
52	76	5.949961	6.394670
52	77	4.473408	3.247264
52	78	1.604896	9.309092
52	79	5.875401	5.482135
52	80	1.986998	0.824170
52	81	4.581704	4.317656
52	82	8.428045	8.531278
52	83	0.429784	6.127447
52	84	8.242280	3.244444
52	85	1.065232	9.538730
52	86	2.093758	9.186289
52	87	1.121026	0.857643
52	88	9.844361	6.425807
52	89	5.955312	3.874796
52	90	4.030502	2.394095
52	91	4.765678	9.980464
52	92	8.788765	9.239086
52	93	3.227728	0.393661
52	94	8.548178	9.103129
52	95	5.875796	0.535176
52	96	9.927299	0.457501
52	97	4.852832	8.355343
52	98	8.988779	5.282616
52	99	4.482791	7.231059
52	100	8.527061	5.548023
52	101	6.769789	-inf
53	0	1.478462	4.578673
53	1	1.478462	4.578673
53	2	4.316622	7.433774
53	3	8.453469	8.347124
53	4	9.827869	3.219146
53	5	8.327588	8.616634
53	6	2.458232	1.555315
53	7	9.010295	1.006411
53	8	0.658444	4.886091
53	9	1.541587	0.585743
53	10	5.343592	6.394419
53	11	8.941087	4.332371
53	12	1.677036	3.423878
53	13	1.563430	0.204096
53	14	8.971901	8.333219
53	15	0.824915	3.706212
53	16	6.224035	2.303377
53	17	8.284885	0.540657
53	18	9.737151	6.738354
53	19	8.887782	9.565020
53	20	9.957500	7.215369
53	21	8.181654	2.415733
53	22	8.770685	7.191949
53	23	3.422144	9.429129
53	24	2.078040	4.963731
53	25	0.014872	7.421632
53	26	1.358150	8.955959
53	27	1.754003	3.035186
53	28	2.379837	3.317433
53	29	3.239282	1.351737
53	30	1.650652	4.064197
53	31	5.057950	7.874687
53	32	6.367574	3.342835
53	33	8.415344	6.104725
53	34	0.081189	7.303125
53	35	5.669745	0.038689
53	36	4.518495	3.851399
53	37	2.454422	3.289180
53	38	1.043348	5.876566
53	39	2.718309	3.121388
53	40	0.840297	2.733181
53	41	0.543021	2.198447
53	42	1.689141	2.297024
53	43	5.233632	4.068977
53	44	5.614457	8.472914
53	45	5.420715	7.265109
53	46	2.537112	0.478665
53	47	5.139796	8.904686
53	48	3.821499	3.555140
53	49	5.009411	3.902688
53	50	0.858265	0.679157
53	51	3.941377	5.376760
53	52	4.530556	6.395800
53	53	8.665940	5.573904
53	54	2.272366	1.384249
53	55	8.695292	3.112662
53	56	4.117431	9.238313
53	57	5.311109	5.806571
53	58	1.535337	0.544741
53	59	9.875549	7.149794
53	60	9.017656	5.296264
53	61	4.414904	1.554767
53	62	5.774928	9.554700
53	63	0.459453	9.596427
53	64	3.109840	5.468864
53	65	3.499116	3.968105
53	66	6.148021	7.440493
53	67	9.344866	0.678576
53	68	3.836293	8.010806
53	69	6.252480	6.108658
53	70	9.395055	4.947773
53	71	9.221320	3.512486
53	72	4.186086	4.532429
53	73	9.319057	5.721423
53	74	5.077170	9.194606
53	75	2.871218	4.094826
53	76	4.490869	7.286122
53	77	5.649593	0.265797
53	78	6.840821	6.109046
53	79	9.862225	9.950661
53	80	1.577910	3.361340
53	81	3.918766	7.725931
53	82	0.801833	3.263632
53	83	8.404507	4.638126
53	84	1.274438	4.656988
53	85	0.746784	0.669493
53	86	9.604761	9.968104
53	87	4.181979	3.790847
53	88	4.500533	3.501036
53	89	9.512270	9.577703
53	90	2.695642	2.383488
53	91	3.672529	7.186511
53	92	9.669609	9.322122
53	93	7.452309	6.510431
53	94	5.431168	7.314533
53	95	6.461092	7.009078
53	96	0.675874	0.379858
53	97	4.735009	1.477707
53	98	3.643490	3.139517
53	99	6.115833	4.917927
53	100	7.796504	6.862617
53	101	5.587420	-inf
54	0	1.192112	1.331254
54	1	1.192112	1.331254
54	2	3.270435	0.704382
54	3	0.908957	5.966076
54	4	3.087870	4.581486
54	5	3.152588	2.757479
54	6	3.903608	0.604896
54	7	9.267910	9.334776
54	8	7.919430	5.729001
54	9	6.343854	8.595304
54	10	6.108859	1.078864
54	11	0.073011	9.752349
54	12	4.218380	6.188843
54	13	4.670276	2.014885
54	14	3.051460	0.257696
54	15	9.416150	9.882181
54	16	0.027095	0.608261
54	17	1.213435	3.297529
54	18	1.312643	2.122393
54	19	9.263606	4.400513
54	20	6.703879	2.416193
54	21	7.157992	0.607487
54	22	3.021090	6.425901
54	23	9.942263	0.940519
54	24	2.154902	6.286117
54	25	9.535823	8.263761
54	26	7.364981	9.608833
54	27	8.016110	1.583361
54	28	5.797677	2.686386
54	29	3.598246	8.849137
54	30	2.944082	3.014395
54	31	8.731319	2.971177
54	32	3.622657	9.944754
54	33	6.268706	4.935300
54	34	2.067146	5.532312
54	35	9.335812	8.771025
54	36	7.948506	6.493804
54	37	9.378512	0.969595
54	38	2.919705	9.320775
54	39	1.910115	5.074607
54	40	5.606892	1.445937
54	41	3.338369	2.971873
54	42	1.054771	1.354479
54	43	4.555234	6.852448
54	44	4.040865	8.153479
54	45	5.701585	6.984947
54	46	1.167875	4.432904
54	47	9.956124	4.790531
54	48	4.377657	6.224830
54	49	9.725831	6.444804
54	50	1.757142	9.061643
54	51	5.215829	9.705648
54	52	5.555447	4.594341
54	53	0.675243	8.475152
54	54	3.915116	2.585357
54	55	3.549759	9.522008
54	56	4.031295	6.888128
54	57	2.493881	5.086066
54	58	8.242606	7.049115
54	59	1.938513	2.283471
54	60	5.202594	7.640098
54	61	9.268417	6.370468
54	62	2.073002	9.224541
54	63	1.161000	6.450659
54	64	5.449371	0.886831
54	65	2.895463	7.206513
54	66	9.948474	8.111292
54	67	6.912161	5.503921
54	68	2.705633	7.587404
54	69	3.979073	6.620749
54	70	0.172761	7.528832
54	71	6.142756	4.204056
54	72	4.416960	8.636637
54	73	9.290122	2.659566
54	74	5.685752	1.228635
54	75	4.943036	0.888345
54	76	8.868733	4.211454
54	77	7.258814	0.941735
54	78	3.435995	8.419814
54	79	7.392394	8.885366
54	80	9.306644	0.287857
54	81	6.091880	9.255118
54	82	8.399149	3.004041
54	83	4.759039	1.104782
54	84	0.591445	8.738112
54	85	7.725530	0.764206
54	86	6.266944	3.868287
54	87	4.968262	0.683903
54	88	2.504924	4.258384
54	89	3.343469	8.190675
54	90	5.487019	8.286505
54	91	9.079021	4.355752
54	92	2.497959	6.337835
54	93	5.297488	5.933954
54	94	4.757649	2.689882
54	95	4.819321	4.064293
54	96	2.977739	0.911200
54	97	3.319411	1.376888
54	98	3.915241	8.078450
54	99	2.481670	4.506686
54	100	6.816562	0.207200
54	101	5.270892	inf
55	0	3.767409	6.580411
55	1	3.767409	6.580411
55	2	4.497538	7.110878
55	3	4.771086	9.984557
55	4	5.397383	3.850107
55	5	4.340309	7.895343
55	6	0.187942	9.637797
55	7	3.829297	4.945591
55	8	2.327679	8.648618
55	9	9.009884	5.305418
55	10	9.559818	2.329295
55	11	6.682306	3.475059
55	12	0.407745	9.163976
55	13	7.981745	7.224307
55	14	9.371176	3.252636
55	15	0.307813	3.446663
55	16	3.491790	4.075222
55	17	0.027074	7.989328
55	18	1.186099	4.798161
55	19	7.973884	6.583483
55	20	8.648268	2.314194
55	21	4.478825	8.836211
55	22	1.951990	8.308123
55	23	3.781801	4.279669
55	24	6.956740	2.791685
55	25	9.585087	6.516559
55	26	5.120980	6.267392
55	27	9.991618	5.528725
55	28	5.431368	7.973362
55	29	2.753032	4.802544
55	30	1.225999	3.060844
55	31	8.249208	4.717788
55	32	7.136066	8.276282
55	33	2.707116	8.322165
55	34	3.074443	0.681000
55	35	4.905648	1.722711
55	36	2.995194	9.384473
55	37	0.558922	4.947184
55	38	7.692596	4.340723
55	39	9.226853	4.649336
55	40	7.132408	8.811940
55	41	1.165895	2.253388
55	42	5.079332	1.157513
55	43	7.782113	0.510700
55	44	9.130875	0.535145
55	45	5.313244	0.356874
55	46	3.595989	3.562452
55	47	5.074662	0.732055
55	48	1.838734	7.781778
55	49	9.054220	4.913178
55	50	8.462778	3.959868
55	51	6.635889	1.457972
55	52	3.344341	7.194811
55	53	6.405156	1.036937
55	54	1.535534	5.632009
55	55	5.686273	8.667943
55	56	4.443949	6.852168
55	57	0.921331	9.523281
55	58	8.009681	8.703444
55	59	0.033981	7.140556
55	60	9.238589	5.347225
55	61	7.497430	2.834578
55	62	8.909677	2.572092
55	63	3.566632	0.748412
55	64	0.353870	2.620852
55	65	5.661589	8.816648
55	66	6.580720	2.297479
55	67	0.274620	9.925061
55	68	9.492290	6.679776
55	69	0.961998	1.027824
55	70	2.311785	6.648271
55	71	9.695767	6.755734
55	72	3.500440	0.617098
55	73	6.279015	1.510121
55	74	9.320542	6.312995
55	75	8.650677	8.559131
55	76	1.660220	6.148106
55	77	1.393709	0.569898
55	78	8.720198	4.960341
55	79	1.318309	9.074068
55	80	7.581194	6.979899
55	81	7.890717	4.161914
55	82	9.277377	8.165337
55	83	4.086975	8.769667
55	84	4.845114	5.048973
55	85	9.797491	7.156899
55	86	1.697244	9.493258
55	87	3.912633	5.197683
55	88	0.110356	0.191647
55	89	6.707804	9.430898
55	90	6.504643	5.358480
55	91	7.990030	8.164863
55	92	1.506587	9.383739
55	93	8.734760	0.226785
55	94	4.344080	0.053070
55	95	9.300854	1.925274
55	96	7.032968	7.191571
55	97	6.087187	6.310346
55	98	5.356908	0.174162
55	99	5.080013	0.202021
55	100	5.223134	4.877503
55	101	7.358920	-inf
56	0	2.118061	4.481117
56	1	2.118061	4.481117
56	2	1.463201	8.825865
56	3	3.912016	7.967843
56	4	4.184346	1.902045
56	5	6.132706	5.690933
56	6	1.285784	4.867466
56	7	5.917718	5.629864
56	8	4.920536	5.218572
56	9	7.555138	1.953504
56	10	2.410143	3.642325
56	11	8.263850	7.767050
56	12	3.816487	3.343862
56	13	7.969072	9.039621
56	14	8.221366	5.327992
56	15	5.959999	2.592127
56	16	6.599545	8.078060
56	17	7.073245	8.062745
56	18	6.903925	0.985260
56	19	6.030588	1.088271
56	20	2.887306	2.163294
56	21	6.779204	4.173090
56	22	7.030761	2.696922
56	23	9.802954	1.951296
56	24	7.915494	7.358092
56	25	3.904800	0.325636
56	26	1.000417	2.168650
56	27	8.092686	4.816903
56	28	5.512513	6.061758
56	29	3.856524	3.733878
56	30	1.389750	9.816523
56	31	6.326006	7.989294
56	32	7.894583	3.399250
56	33	6.052040	4.798508
56	34	4.384510	2.082628
56	35	5.886779	7.271816
56	36	4.245923	2.665983
56	37	1.444906	1.276683
56	38	5.362905	1.247860
56	39	3.227979	3.278398
56	40	8.605952	7.132780
56	41	3.604035	9.606369
56	42	9.301430	1.696721
56	43	4.423273	4.813943
56	44	7.758479	8.279797
56	45	8.547821	9.148229
56	46	8.096320	4.873827
56	47	7.137523	5.990902
56	48	8.273077	3.189563
56	49	0.789411	2.657587
56	50	5.272191	6.676190
56	51	9.929403	9.518114
56	52	9.342173	1.374310
56	53	0.794797	4.705077
56	54	2.622170	4.022777
56	55	7.983476	1.228122
56	56	1.155556	1.587510
56	57	0.834492	0.456986
56	58	3.284231	5.257765
56	59	5.270929	1.042710
56	60	3.537561	3.818750
56	61	0.190939	1.633881
56	62	8.692577	7.328462
56	63	7.624783	6.965653
56	64	0.518025	8.414194
56	65	9.623240	5.790216
56	66	5.090384	9.552643
56	67	5.308330	4.432556
56	68	0.926953	6.103127
56	69	9.137633	3.549123
56	70	0.125903	7.121109
56	71	4.777245	1.281460
56	72	8.708619	5.611737
56	73	1.738446	1.992850
56	74	0.869502	7.009375
56	75	3.035560	4.407063
56	76	0.828125	3.226499
56	77	6.040944	9.520702
56	78	0.554961	3.665727
56	79	6.486355	1.072985
56	80	2.079921	6.109595
56	81	6.863201	7.170305
56	82	5.662238	2.171531
56	83	1.602861	6.589191
56	84	8.274658	0.740495
56	85	0.138314	8.400562
56	86	7.861604	4.915560
56	87	9.682021	6.570223
56	88	0.527297	1.420468
56	89	8.563073	1.396799
56	90	8.429843	1.598633
56	91	5.803862	9.257968
56	92	4.825132	1.844806
56	93	8.778670	5.380093
56	94	5.510533	5.265025
56	95	6.453078	7.590455
56	96	1.374620	3.316279
56	97	4.760760	7.036859
56	98	5.487810	6.363621
56	99	3.626050	3.762469
56	100	7.104115	3.764365
56	101	2.163030	-inf
57	0	1.535941	9.207221
57	1	1.535941	9.207221
57	2	3.265519	0.099014
57	3	0.604020	1.695362
57	4	1.697647	6.407882
57	5	0.953331	6.522779
57	6	8.252688	9.732001
57	7	1.902871	3.763221
57	8	4.997027	8.355949
57	9	1.353676	6.371647
57	10	1.672229	6.114436
57	11	3.408506	7.160039
57	12	2.478056	7.034557
57	13	0.922508	9.582171
57	14	0.798921	3.085538
57	15	4.547890	9.478845
57	16	4.930590	6.083832
57	17	8.686067	8.196109
57	18	6.182846	9.290087
57	19	9.891471	7.880493
57	20	5.697969	0.844802
57	21	4.403272	3.950656
57	22	0.576804	6.306143
57	23	7.713878	5.573830
57	24	4.662093	9.067554
57	25	1.945478	6.334321
57	26	5.181989	5.353984
57	27	3.494360	7.660046
57	28	2.388541	4.416868
57	29	7.242217	3.187462
57	30	7.502406	1.790107
57	31	2.666307	2.432996
57	32	7.873939	1.352374
57	33	0.629104	4.056785
57	34	0.642460	0.520576
57	35	1.937277	6.340429
57	36	1.365378	6.340549
57	37	0.291086	1.942182
57	38	2.646692	8.004963
57	39	7.516012	7.308785
57	40	7.072517	9.461490
57	41	3.643106	2.254506
57	42	4.815474	7.137466
57	43	9.914552	7.204015
57	44	1.554334	7.156769
57	45	0.391476	9.056740
57	46	8.946876	3.057783
57	47	1.489736	6.820815
57	48	4.410157	2.118840
57	49	0.877600	5.052618
57	50	2.639416	2.814877
57	51	1.393047	4.004795
57	52	9.155426	1.684132
57	53	5.946976	1.802118
57	54	9.689096	3.462989
57	55	9.110903	6.761613
57	56	2.924479	2.754009
57	57	9.016119	7.739953
57	58	9.891475	8.930671
57	59	4.943968	1.445809
57	60	6.087440	5.335444
57	61	0.502549	5.034317
57	62	8.393228	1.992285
57	63	1.855132	2.803385
57	64	4.111126	2.732732
57	65	7.856003	6.750542
57	66	5.547609	9.249050
57	67	0.755337	4.703035
57	68	0.933182	6.702313
57	69	6.505153	0.622277
57	70	0.165302	5.616055
57	71	7.383890	3.089781
57	72	8.370064	6.400009
57	73	0.829734	8.261539
57	74	5.330681	5.773702
57	75	9.707348	1.418121
57	76	1.109147	0.209897
57	77	6.452438	9.502375
57	78	2.202183	8.307570
57	79	2.305760	6.313309
57	80	1.040301	0.161763
57	81	3.063851	6.587910
57	82	9.410812	3.819187
57	83	1.290944	0.343994
57	84	0.521500	7.796097
57	85	0.966272	0.686802
57	86	3.412153	8.350162
57	87	3.776583	1.782217
57	88	4.750171	4.606318
57	89	0.043755	0.080852
57	90	0.380020	9.751103
57	91	1.498973	1.489167
57	92	9.961001	7.951410
57	93	0.991542	2.163183
57	94	6.258980	3.297302
57	95	8.476492	7.299281
57	96	3.459065	1.540342
57	97	3.887191	2.869877
57	98	5.359530	5.178135
57	99	3.213872	5.881030
57	100	2.974232	4.180143
57	101	6.567832	-inf
58	0	8.168601	7.280476
58	1	8.168601	7.280476
58	2	4.950734	8.212357
58	3	7.361328	5.330754
58	4	7.963460	8.860300
58	5	6.819921	7.924461
58	6	6.811711	7.811463
58	7	0.087644	3.070690
58	8	1.108765	8.564136
58	9	0.369971	4.567830
58	10	0.104478	4.257162
58	11	7.437707	5.464008
58	12	9.435297	0.651579
58	13	1.345038	2.409529
58	14	4.831722	7.912870
58	15	8.795913	7.362027
58	16	8.257286	6.964515
58	17	4.642504	3.208019
58	18	5.176871	2.003831
58	19	8.538773	3.140332
58	20	0.864132	5.358695
58	21	1.064792	7.675843
58	22	3.170158	1.152436
58	23	0.746533	4.278923
58	24	9.716572	1.116504
58	25	8.846753	9.821050
58	26	5.373665	6.284460
58	27	5.285058	4.808962
58	28	6.936039	6.630095
58	29	7.218491	1.767761
58	30	4.542966	6.014404
58	31	9.129789	2.800251
58	32	2.978919	3.772292
58	33	6.008271	8.155790
58	34	5.776124	4.547044
58	35	1.296122	6.640256
58	36	9.905739	2.360914
58	37	4.316098	3.075897
58	38	3.513350	5.062631
58	39	7.354820	3.229922
58	40	6.179135	6.201573
58	41	3.050972	1.552800
58	42	2.486034	8.336029
58	43	6.361762	9.422073
58	44	4.966125	3.580253
58	45	1.189835	9.509090
58	46	9.594657	0.319623
58	47	2.309342	2.573575
58	48	4.091916	8.317613
58	49	0.729366	9.868039
58	50	2.864657	2.025488
58	51	6.508295	2.770396
58	52	4.386401	0.824394
58	53	5.846293	7.899751
58	54	5.887025	3.201113
58	55	1.129673	2.066159
58	56	9.402686	4.180645
58	57	3.618960	1.888720
58	58	2.516674	9.980722
58	59	1.310793	7.482798
58	60	3.560974	2.500627
58	61	6.991889	3.155631
58	62	2.820251	9.301230
58	63	5.729207	6.912166
58	64	7.618843	6.458572
58	65	6.780206	0.483500
58	66	8.484060	3.288501
58	67	3.253896	2.870461
58	68	4.112894	9.100189
58	69	0.770213	9.999919
58	70	2.301302	1.899885
58	71	2.066078	1.703988
58	72	6.080530	5.685038
58	73	3.592707	8.597204
58	74	5.665760	4.903500
58	75	6.080002	9.226734
58	76	7.404128	3.071891
58	77	2.382365	0.224378
58	78	2.373122	8.111572
58	79	7.136544	9.991965
58	80	4.570144	3.916750
58	81	0.475465	3.054204
58	82	7.205251	3.729361
58	83	5.924665	1.318145
58	84	2.829549	6.694878
58	85	1.318064	5.130851
58	86	8.594763	3.384142
58	87	6.834839	4.675293
58	88	9.069180	0.427546
58	89	3.272497	4.734940
58	90	5.331047	9.352499
58	91	3.961674	2.735174
58	92	2.424390	6.344040
58	93	2.959552	4.797512
58	94	4.455611	0.096096
58	95	4.789476	9.025756
58	96	4.012846	5.264941
58	97	2.079960	1.218097
58	98	8.994302	8.004625
58	99	2.536242	1.823851
58	100	4.699502	3.854306
58	101	6.954702	-inf
59	0	7.969559	6.307629
59	1	7.969559	6.307629
59	2	4.217087	1.242056
59	3	1.042569	9.548134
59	4	0.594555	5.004244
59	5	2.283308	3.018945
59	6	1.348283	5.242860
59	7	7.816457	5.803895
59	8	5.338957	2.605933
59	9	4.829650	9.351803
59	10	7.870874	6.909610
59	11	0.569900	6.865176
59	12	4.914235	3.106142
59	13	8.689027	9.613737
59	14	6.960449	5.643729
59	15	2.908003	4.198897
59	16	9.433270	0.877561
59	17	0.506526	3.650358
59	18	2.119617	1.549096
59	19	3.198492	2.714172
59	20	6.553339	5.481800
59	21	5.733117	7.901622
59	22	0.724660	3.549574
59	23	3.705517	6.063617
59	24	6.155507	8.535167
59	25	5.415420	4.026382
59	26	5.444777	5.985320
59	27	0.891558	0.359011
59	28	9.091463	9.580585
59	29	9.972748	6.051911
59	30	5.224314	2.880751
59	31	0.250809	4.657584
59	32	3.758312	0.757335
59	33	8.307942	5.877930
59	34	2.306430	1.506434
59	35	8.592102	8.859770
59	36	6.988233	4.325219
59	37	6.761392	7.712894
59	38	7.874793	0.466909
59	39	3.776511	4.030300
59	40	9.002076	9.191931
59	41	8.056682	4.446853
59	42	5.177251	8.948239
59	43	4.805865	4.268714
59	44	8.528824	4.778613
59	45	0.320625	3.753138
59	46	7.659364	0.571434
59	47	8.410722	1.417677
59	48	1.328769	6.718664
59	49	7.295606	3.635199
59	50	8.225097	5.887708
59	51	2.494969	5.213331
59	52	0.212927	9.256361
59	53	2.926224	8.087720
59	54	9.723270	6.702735
59	55	2.118020	8.725346
59	56	5.894666	0.174702
59	57	3.172199	1.071917
59	58	9.122941	7.978064
59	59	5.340631	7.651765
59	60	2.756677	5.661256
59	61	1.404903	0.416041
59	62	6.232690	9.815625
59	63	1.833718	7.561458
59	64	6.534288	9.129324
59	65	1.196658	4.759385
59	66	5.017032	3.691626
59	67	9.972716	5.229959
59	68	2.947987	2.898940
59	69	3.317678	2.671257
59	70	9.601675	5.435698
59	71	1.396604	5.496341
59	72	5.610400	4.568803
59	73	6.568258	4.733341
59	74	2.546867	1.908888
59	75	2.385105	5.303544
59	76	7.570144	3.790008
59	77	5.719586	3.802834
59	78	3.605633	7.553304
59	79	1.364293	0.139921
59	80	6.682628	2.560950
59	81	4.899306	1.699661
59	82	6.252577	4.872022
59	83	6.929619	9.200564
59	84	7.770962	0.247298
59	85	1.871821	7.372636
59	86	5.682996	3.268425
59	87	2.868977	1.293396
59	88	7.837228	9.437234
59	89	6.026736	0.384095
59	90	1.346123	8.411842
59	91	5.687639	8.916267
59	92	2.201850	1.407225
59	93	2.719101	5.807482
59	94	8.960529	4.083394
59	95	5.947403	5.643158
59	96	6.644344	0.846709
59	97	7.342818	2.896921
59	98	5.718731	4.272438
59	99	2.097485	3.489692
59	100	4.519736	3.969307
59	101	0.862329	-inf
60	0	1.496127	5.074960
60	1	1.496127	5.074960
60	2	3.168540	7.522863
60	3	5.459055	4.514663
60	4	5.934705	1.146694
60	5	3.430930	8.136555
60	6	2.553919	6.150031
60	7	3.944037	1.514449
60	8	0.233425	9.891440
60	9	7.157606	6.877770
60	10	0.738149	4.500424
60	11	9.774691	6.456880
60	12	8.772862	1.872176
60	13	9.946572	3.292597
60	14	5.841483	0.808901
60	15	3.495329	3.079215
60	16	4.540206	4.991456
60	17	8.154174	7.708746
60	18	2.514320	3.613229
60	19	2.223409	8.449025
60	20	4.759923	5.654339
60	21	6.585580	7.313843
60	22	1.804370	0.529617
60	23	8.828291	2.037795
60	24	0.421057	5.985897
60	25	8.915565	1.159206
60	26	0.486322	8.690256
60	27	7.616086	9.259184
60	28	0.562432	7.562658
60	29	2.551781	6.403915
60	30	8.371559	6.047110
60	31	9.483130	2.911765
60	32	1.038566	7.637304
60	33	0.620511	3.552886
60	34	1.250533	2.843919
60	35	2.001911	6.010456
60	36	8.498258	8.587490
60	37	3.324299	0.302628
60	38	9.117107	2.152590
60	39	2.340423	9.538164
60	40	8.138487	1.255988
60	41	0.697371	8.624809
60	42	9.946244	8.313457
60	43	7.883992	0.508677
60	44	5.876115	0.435773
60	45	6.912592	4.247674
60	46	6.482883	6.395722
60	47	7.159439	7.521450
60	48	4.033026	7.779950
60	49	1.074336	5.283559
60	50	0.623869	3.076246
60	51	1.294015	9.122127
60	52	1.663737	4.618313
60	53	9.424755	0.780844
60	54	6.770903	1.765178
60	55	0.319008	4.909390
60	56	3.021166	1.016379
60	57	3.534199	2.967411
60	58	9.329836	1.418191
60	59	3.476088	5.205951
60	60	1.853965	0.388680
60	61	9.453625	8.336848
60	62	6.784401	6.613064
60	63	5.858298	0.817427
60	64	4.393014	6.932634
60	65	6.100986	5.016883
60	66	0.008880	7.395001
60	67	4.139011	1.672617
60	68	2.013314	3.563766
60	69	2.453460	8.784217
60	70	5.328944	2.772468
60	71	3.693607	8.350110
