48	52	1.804138	2.078924
48	53	1.812734	2.073789
48	54	1.833383	2.065112
48	55	1.861139	2.055581
48	56	1.888462	2.048517
48	57	1.906729	2.047139
48	58	1.908687	2.053633
48	59	1.891177	2.068257
48	60	1.856906	2.088890
48	61	1.814165	2.111323
48	62	1.774375	2.130267
48	63	1.748599	2.140735
48	64	1.744548	2.139261
48	65	1.764912	2.124676
48	66	1.807013	2.098355
48	67	1.863610	2.063973
48	68	1.924740	2.026828
48	69	1.980159	1.992888
48	70	2.021231	1.967905
48	71	2.041175	1.956894
48	72	2.033815	1.963940
48	73	1.992635	1.991889
48	74	1.912364	2.041395
48	75	1.793656	2.109368
48	76	1.647900	2.187795
48	77	1.497111	2.264350
48	78	1.367477	2.325097
48	79	1.281972	2.357691
48	80	1.258077	2.353289
48	81	1.310221	2.307091
48	82	1.451219	2.218834
48	83	1.686222	2.094665
48	84	1.997077	1.950440
48	85	2.327794	1.813408
48	86	2.591514	1.717470
48	87	2.698535	1.692895
48	88	2.585356	1.756205
48	89	2.253227	1.899725
48	90	1.805048	2.084647
48	91	1.393130	2.256971
48	92	1.109134	2.377414
48	93	0.965301	2.429788
48	94	0.946900	2.411031
48	95	1.051182	2.322590
48	96	1.293870	2.168835
48	97	1.684698	1.962282
48	98	2.171493	1.733543
48	99	2.573027	1.535004
48	100	2.441208	1.425358
48	101	0.291397	1.425358

49	0	1.894395	2.048190
49	1	1.894395	2.048190
49	2	1.898412	2.043270
49	3	1.911389	2.032085
49	4	1.940398	2.012881
49	5	1.990595	1.984851
49	6	2.061929	1.949224
49	7	2.147906	1.909610
49	8	2.236564	1.871526
49	9	2.312965	1.841343
49	10	2.362221	1.825015
49	11	2.372450	1.826873
49	12	2.337504	1.848606
49	13	2.259279	1.888559
49	14	2.148727	1.941599
49	15	2.024276	1.999858
49	16	1.907379	2.054374
49	17	1.816908	2.097122
49	18	1.764959	2.122679
49	19	1.755111	2.129132
49	20	1.782476	2.118259
49	21	1.834851	2.095083
49	22	1.895293	2.066761
49	23	1.946436	2.040848
49	24	1.975321	2.023404
49	25	1.976492	2.017700
49	26	1.952131	2.023915
49	27	1.909925	2.039679
49	28	1.860182	2.061036
49	29	1.813285	2.083435
49	30	1.777958	2.102569
49	31	1.760333	2.114970
49	32	1.763630	2.118367
49	33	1.788114	2.111877
49	34	1.831139	2.096064
49	35	1.887344	2.072849
49	36	1.949254	2.045237
49	37	2.008543	2.016789
49	38	2.057816	1.990939
49	39	2.092271	1.970341
49	40	2.110525	1.956475
49	41	2.114254	1.949640
49	42	2.106918	1.949251
49	43	2.092197	1.954275
49	44	2.072783	1.963596
49	45	2.049891	1.976199
49	46	2.023603	1.991142
49	47	1.993827	2.007378
49	48	1.961422	2.023559
49	49	1.928914	2.037996
49	50	1.900398	2.048853
49	51	1.880561	2.054570
49	52	1.873221	2.054373
49	53	1.879869	2.048698
49	54	1.898653	2.039375
49	55	1.924089	2.029492
49	56	1.947754	2.022879
49	57	1.960129	2.023225
49	58	1.953453	2.032970
49	59	1.924793	2.052275
49	60	1.877989	2.078513
49	61	1.823187	2.106630
49	62	1.773901	2.130345
49	63	1.743015	2.143744
49	64	1.739494	2.142670
49	65	1.766620	2.125589
49	66	1.821546	2.093896
49	67	1.895936	2.051713
49	68	1.977858	2.005153
49	69	2.054740	1.961182
49	70	2.116048	1.926466
49	71	2.153930	1.906696
49	72	2.161582	1.906469
49	73	2.131372	1.929189
49	74	2.055837	1.976255
49	75	1.933048	2.045288
49	76	1.773565	2.128374
49	77	1.602148	2.212201
49	78	1.450498	2.281009
49	79	1.346961	2.320607
49	80	1.312285	2.320899
49	81	1.362252	2.276481
49	82	1.509993	2.186961
49	83	1.759863	2.058829
49	84	2.090824	1.908915
49	85	2.442399	1.765852
49	86	2.724890	1.664545
49	87	2.847969	1.635769
49	88	2.743414	1.697476
49	89	2.400692	1.844859
49	90	1.918362	2.039980
49	91	1.464329	2.224939
49	92	1.147113	2.356143
49	93	0.981990	2.416369
49	94	0.949100	2.403710
49	95	1.039451	2.321281
49	96	1.265407	2.174617
49	97	1.645318	1.975273
49	98	2.174215	1.747838
49	99	2.831141	1.531779
49	100	3.729774	1.373827
49	101	5.590394	1.373827

50	0	2.080335	1.970473
50	1	2.080335	1.970473
50	2	2.062827	1.973953
50	3	2.037212	1.977922
50	4	2.018041	1.977795
50	5	2.018998	1.969410
50	6	2.048063	1.950737
50	7	2.105321	1.922693
50	8	2.183110	1.889060
50	9	2.267667	1.855750
50	10	2.341745	1.829657
50	11	2.387959	1.817273
50	12	2.392577	1.823254
50	13	2.349208	1.849160
50	14	2.261474	1.892697
50	15	2.143247	1.947853
50	16	2.015301	2.006183
50	17	1.899143	2.058965
50	18	1.810965	2.099368
50	19	1.758382	2.123806
50	20	1.740273	2.132265
50	21	1.748560	2.127811
50	22	1.771017	2.115539
50	23	1.794747	2.101161
50	24	1.809633	2.089569
50	25	1.810612	2.083803
50	26	1.798006	2.084706
50	27	1.776193	2.091221
50	28	1.751591	2.101035
50	29	1.730819	2.111283
50	30	1.719458	2.119141
50	31	1.721417	2.122255
50	32	1.738677	2.119015
50	33	1.771181	2.108742
50	34	1.816764	2.091787
50	35	1.871231	2.069519
50	36	1.928834	2.044147
50	37	1.983302	2.018326
50	38	2.029258	1.994631
50	39	2.063501	1.975051
50	40	2.085535	1.960704
50	41	2.097137	1.951850
50	42	2.101175	1.948146
50	43	2.100260	1.948981
50	44	2.095758	1.953746
50	45	2.087523	1.961907
50	46	2.074430	1.972898
50	47	2.055533	1.985868
50	48	2.031342	1.999470
50	49	2.004595	2.011824
50	50	1.980035	2.020797
50	51	1.963154	2.024545
50	52	1.958373	2.022151
50	53	1.967308	2.014137
50	54	1.987644	2.002678
50	55	2.012955	1.991396
50	56	2.033683	1.984713
50	57	2.039376	1.986805
50	58	2.021940	2.000318
50	59	1.979030	2.025215
50	60	1.916092	2.058224
50	61	1.845635	2.093295
50	62	1.783681	2.123020
50	63	1.745174	2.140469
50	64	1.740438	2.140730
50	65	1.773433	2.121839
50	66	1.841262	2.085140
50	67	1.934598	2.035123
50	68	2.039495	1.978679
50	69	2.140870	1.923775
50	70	2.226141	1.878006
50	71	2.286480	1.847723
50	72	2.314754	1.837998
50	73	2.302370	1.852844
50	74	2.239075	1.894667
50	75	2.118641	1.962358
50	76	1.948520	2.048770
50	77	1.755087	2.139942
50	78	1.576686	2.218004
50	79	1.449478	2.266275
50	80	1.399420	2.272873
50	81	1.444233	2.231619
50	82	1.596625	2.142182
50	83	1.858380	2.011839
50	84	2.203592	1.858847
50	85	2.566913	1.713225
50	86	2.858053	1.610204
50	87	2.989288	1.580136
50	88	2.889970	1.641704
50	89	2.538234	1.792741
50	90	2.026054	1.996625
50	91	1.534471	2.192129
50	92	1.188716	2.331437
50	93	1.008321	2.396048
50	94	0.970336	2.384769
50	95	1.061951	2.301914
50	96	1.292141	2.154295
50	97	1.675359	1.954807
50	98	2.200537	1.729131
50	99	2.817283	1.518144
50	100	3.441134	1.373980
50	101	3.732086	1.373980

51	0	2.258512	1.899161
51	1	2.258512	1.899161
51	2	2.218953	1.911203
51	3	2.153976	1.930609
51	4	2.085973	1.949919
51	5	2.037139	1.961679
51	6	2.022775	1.960819
51	7	2.048434	1.945838
51	8	2.110023	1.918906
51	9	2.195218	1.885288
51	10	2.285630	1.852335
51	11	2.360088	1.828075
51	12	2.399079	1.819503
51	13	2.389519	1.830904
51	14	2.328556	1.862617
51	15	2.225027	1.910704
51	16	2.097317	1.967825
51	17	1.967637	2.025232
51	18	1.855159	2.075147
51	19	1.771387	2.112495
51	20	1.719186	2.135511
51	21	1.694517	2.145368
51	22	1.689286	2.145243
51	23	1.694308	2.139169
51	24	1.701835	2.130949
51	25	1.707119	2.123384
51	26	1.708735	2.117947
51	27	1.707855	2.114879
51	28	1.707060	2.113531
51	29	1.709261	2.112742
51	30	1.716998	2.111173
51	31	1.732107	2.107543
51	32	1.755574	2.100815
51	33	1.787407	2.090352
51	34	1.826485	2.076067
51	35	1.870497	2.058500
51	36	1.916157	2.038781
51	37	1.959818	2.018432
51	38	1.998367	1.999049
51	39	2.030031	1.981977
51	40	2.054682	1.968113
51	41	2.073467	1.957892
51	42	2.087951	1.951431
51	43	2.099168	1.948715
51	44	2.106995	1.949702
51	45	2.110145	1.954287
51	46	2.106859	1.962119
51	47	2.096093	1.972338
51	48	2.078734	1.983392
51	49	2.058204	1.993091
51	50	2.039988	1.998993
51	51	2.030103	1.999066
51	52	2.033047	1.992420
51	53	2.049920	1.979872
51	54	2.077315	1.964140
51	55	2.107331	1.949555
51	56	2.128902	1.941264
51	57	2.130443	1.944003
51	58	2.103463	1.960665
51	59	2.046241	1.991018
51	60	1.965981	2.031116
51	61	1.877831	2.073844
51	62	1.800656	2.110582
51	63	1.751710	2.133303
51	64	1.742814	2.136280
51	65	1.778715	2.117062
51	66	1.856672	2.076835
51	67	1.966646	2.020326
51	68	2.092926	1.955071
51	69	2.217983	1.889948
51	70	2.327141	1.833430
51	71	2.410670	1.792474
51	72	2.461477	1.772525
51	73	2.470616	1.778076
51	74	2.425463	1.812502
51	75	2.314905	1.876200
51	76	2.141295	1.963387
51	77	1.930258	2.060134
51	78	1.725979	2.146747
51	79	1.573505	2.203852
51	80	1.505431	2.217477
51	81	1.541901	2.180576
51	82	1.694497	2.093064
51	83	1.961056	1.963318
51	84	2.310035	1.811116
51	85	2.672426	1.667435
51	86	2.959849	1.567042
51	87	3.089032	1.539185
51	88	2.988928	1.602555
51	89	2.630061	1.756591
51	90	2.099128	1.965655
51	91	1.585090	2.166464
51	92	1.224434	2.308387
51	93	1.040628	2.371860
51	94	1.010758	2.355777
51	95	1.121814	2.264916
51	96	1.379684	2.107452
51	97	1.784478	1.899952
51	98	2.292155	1.674378
51	99	2.805766	1.476751
51	100	3.219797	1.355244
51	101	3.558834	1.355244

52	0	2.394256	1.847203
52	1	2.394256	1.847203
52	2	2.335691	1.866724
52	3	2.236669	1.899675
52	4	2.126263	1.936158
52	5	2.033874	1.965944
52	6	1.980674	1.981454
52	7	1.976260	1.979245
52	8	2.019214	1.960113
52	9	2.098808	1.928544
52	10	2.196837	1.891824
52	11	2.290392	1.858745
52	12	2.356378	1.837834
52	13	2.376997	1.835390
52	14	2.344406	1.853910
52	15	2.262883	1.891431
52	16	2.147498	1.942069
52	17	2.019217	1.997726
52	18	1.898251	2.050374
52	19	1.798810	2.093951
52	20	1.727268	2.125234
52	21	1.683334	2.143697
52	22	1.662566	2.150792
52	23	1.658891	2.149052
52	24	1.666497	2.141300
52	25	1.680885	2.130093
52	26	1.699090	2.117455
52	27	1.719352	2.104837
52	28	1.740600	2.093182
52	29	1.762117	2.082998
52	30	1.783457	2.074386
52	31	1.804536	2.067059
52	32	1.825686	2.060408
52	33	1.847551	2.053630
52	34	1.870795	2.045936
52	35	1.895750	2.036767
52	36	1.922191	2.025956
52	37	1.949391	2.013770
52	38	1.976429	2.000821
52	39	2.002564	1.987915
52	40	2.027402	1.975910
52	41	2.050744	1.965636
52	42	2.072194	1.957878
52	43	2.090771	1.953345
52	44	2.104789	1.952585
52	45	2.112194	1.955810
52	46	2.111369	1.962656
52	47	2.102195	1.971957
52	48	2.086920	1.981687
52	49	2.070322	1.989165
52	50	2.058830	1.991598
52	51	2.058755	1.986844
52	52	2.074144	1.974198
52	53	2.104941	1.954965
52	54	2.145998	1.932602
52	55	2.187361	1.912327
52	56	2.215997	1.900160
52	57	2.218839	1.901523
52	58	2.186702	1.919665
52	59	2.118192	1.954275
52	60	2.022060	2.000825
52	61	1.916080	2.051179
52	62	1.822139	2.095484
52	63	1.760023	2.124581
52	64	1.743175	2.131898
52	65	1.777211	2.114451
52	66	1.859743	2.073178
52	67	1.980483	2.012853
52	68	2.122569	1.941412
52	69	2.266533	1.868420
52	70	2.395774	1.803089
52	71	2.499570	1.752922
52	72	2.570889	1.723672
52	73	2.600938	1.720145
52	74	2.575758	1.746419
52	75	2.480302	1.804196
52	76	2.311451	1.889238
52	77	2.091882	1.988312
52	78	1.869010	2.080698
52	79	1.695505	2.144809
52	80	1.610597	2.164730
52	81	1.636969	2.132613
52	82	1.784741	2.048729
52	83	2.047474	1.922586
52	84	2.388820	1.775169
52	85	2.738308	1.637718
52	86	3.010915	1.543966
52	87	3.127494	1.521838
52	88	3.017997	1.589394
52	89	2.651902	1.745967
52	90	2.116119	1.955644
52	91	1.601406	2.154632
52	92	1.245724	2.291951
52	93	1.074520	2.347658
52	94	1.069043	2.319939
52	95	1.221839	2.212890
52	96	1.539745	2.035492
52	97	2.007296	1.808941
52	98	2.543286	1.573199
52	99	2.994975	1.379392
52	100	3.086150	1.273546
52	101	2.019501	1.273546

53	0	2.459598	1.824388
53	1	2.459598	1.824388
53	2	2.388133	1.849210
53	3	2.265764	1.891862
53	4	2.125822	1.940858
53	5	2.002357	1.984128
53	6	1.920219	2.012430
53	7	1.891432	2.020987
53	8	1.916380	2.009529
53	9	1.986061	1.981672
53	10	2.083740	1.944123
53	11	2.186999	1.905600
53	12	2.271687	1.875205
53	13	2.317524	1.860402
53	14	2.313292	1.865251
53	15	2.259488	1.889505
53	16	2.167474	1.928907
53	17	2.055403	1.976576
53	18	1.942405	2.024996
53	19	1.843595	2.067817
53	20	1.767776	2.100851
53	21	1.717884	2.122182
53	22	1.692828	2.131729
53	23	1.689421	2.130644
53	24	1.703702	2.120801
53	25	1.731522	2.104460
53	26	1.768601	2.084090
53	27	1.810404	2.062244
53	28	1.852225	2.041392
53	29	1.889638	2.023657
53	30	1.919208	2.010515
53	31	1.939148	2.002558
53	32	1.949646	1.999416
53	33	1.952723	1.999877
53	34	1.951653	2.002190
53	35	1.950119	2.004479
53	36	1.951361	2.005152
53	37	1.957589	2.003204
53	38	1.969749	1.998357
53	39	1.987584	1.991039
53	40	2.009795	1.982266
53	41	2.034204	1.973460
53	42	2.057923	1.966227
53	43	2.077649	1.962086
53	44	2.090175	1.962152
53	45	2.093147	1.966805
53	46	2.085930	1.975416
53	47	2.070347	1.986227
53	48	2.050927	1.996482
53	49	2.034380	2.002858
53	50	2.028249	2.002172
53	51	2.038982	1.992222
53	52	2.069862	1.972580
53	53	2.119291	1.945139
53	54	2.179960	1.914206
53	55	2.239395	1.886011
53	56	2.282125	1.867576
53	57	2.293159	1.865150
53	58	2.262162	1.882495
53	59	2.187554	1.919401
53	60	2.079124	1.970955
53	61	1.956961	2.028149
53	62	1.845944	2.079980
53	63	1.768509	2.116184
53	64	1.739784	2.129365
53	65	1.766239	2.116015
53	66	1.845952	2.076759
53	67	1.968886	2.016232
53	68	2.117966	1.942434
53	69	2.272789	1.865249
53	70	2.415363	1.794377
53	71	2.533820	1.737783
53	72	2.620724	1.701539
53	73	2.667360	1.690685
53	74	2.659360	1.709684
53	75	2.579638	1.761040
53	76	2.421252	1.841694
53	77	2.203435	1.939365
53	78	1.973817	2.033255
53	79	1.789202	2.100662
53	80	1.693387	2.124460
53	81	1.710933	2.096322
53	82	1.850550	2.016914
53	83	2.102302	1.896643
53	84	2.426961	1.757118
53	85	2.754694	1.629169
53	86	3.003853	1.545253
53	87	3.097892	1.532027
53	88	2.969433	1.606217
53	89	2.595105	1.764970
53	90	2.068953	1.970544
53	91	1.576852	2.160356
53	92	1.247110	2.285893
53	93	1.104658	2.327683
53	94	1.139175	2.282421
53	95	1.355101	2.152272
53	96	1.765916	1.946250
53	97	2.347174	1.690255
53	98	3.013577	1.430308
53	99	3.695636	1.213753
53	100	4.436061	1.075257
53	101	5.507207	1.075257

54	0	2.442235	1.834382
54	1	2.442235	1.834382
54	2	2.365831	1.861612
54	3	2.234216	1.908812
54	4	2.081837	1.964010
54	5	1.943944	2.014535
54	6	1.846340	2.050531
54	7	1.801840	2.066578
54	8	1.811934	2.061657
54	9	1.869465	2.038455
54	10	1.960226	2.002663
54	11	2.064320	1.962128
54	12	2.159135	1.925537
54	13	2.224309	1.900592
54	14	2.246911	1.892243
54	15	2.224396	1.901652
54	16	2.164226	1.926258
54	17	2.080595	1.960832
54	18	1.989748	1.999056
54	19	1.905836	2.035020
54	20	1.838708	2.064171
54	21	1.793778	2.083595
54	22	1.773054	2.091885
54	23	1.776277	2.088868
54	24	1.801549	2.075420
54	25	1.845364	2.053381
54	26	1.902359	2.025519
54	27	1.965305	1.995364
54	28	2.025784	1.966814
54	29	2.075582	1.943526
54	30	2.108367	1.928239
54	31	2.121001	1.922268
54	32	2.114085	1.925297
54	33	2.091675	1.935511
54	34	2.060281	1.950037
54	35	2.027383	1.965572
54	36	1.999829	1.979085
54	37	1.982567	1.988380
54	38	1.977961	1.992440
54	39	1.985685	1.991494
54	40	2.003007	1.986883
54	41	2.025324	1.980749
54	42	2.046949	1.975604
54	43	2.062149	1.973791
54	44	2.066385	1.976920
54	45	2.057497	1.985386
54	46	2.036547	1.998092
54	47	2.008013	2.012494
54	48	1.979199	2.024976
54	49	1.958936	2.031532
54	50	1.955842	2.028603
54	51	1.976418	2.013947
54	52	2.023182	1.987402
54	53	2.093087	1.951400
54	54	2.176694	1.911056
54	55	2.258864	1.873610
54	56	2.321349	1.847151
54	57	2.346795	1.838859
54	58	2.323239	1.853158
54	59	2.248364	1.890138
54	60	2.132364	1.944740
54	61	1.997095	2.007328
54	62	1.870123	2.065934
54	63	1.776440	2.109321
54	64	1.732791	2.129365
54	65	1.746363	2.122107
54	66	1.815652	2.087870
54	67	1.931221	2.031006
54	68	2.076735	1.959253
54	69	2.232159	1.882371
54	70	2.379062	1.810174
54	71	2.504525	1.750930
54	72	2.600105	1.711034
54	73	2.656639	1.695738
54	74	2.659820	1.709635
54	75	2.592491	1.755432
54	76	2.446658	1.830548
54	77	2.239386	1.923460
54	78	2.016343	2.014049
54	79	1.834023	2.079873
54	80	1.737122	2.103764
54	81	1.750559	2.077483
54	82	1.881801	2.002139
54	83	2.118712	1.888699
54	84	2.421180	1.758823
54	85	2.721319	1.642459
54	86	2.940179	1.570743
54	87	3.002870	1.569017
54	88	2.847693	1.651717
54	89	2.466440	1.811829
54	90	1.964326	2.008922
54	91	1.514646	2.183578
54	92	1.227115	2.292084
54	93	1.124459	2.316093
54	94	1.207537	2.250332
54	95	1.495812	2.094402
54	96	2.009015	1.857508
54	97	2.706549	1.571844
54	98	3.487874	1.290858
54	99	4.313941	1.059795
54	100	5.211008	0.909232
54	101	5.875796	0.909232

55	0	2.349601	1.873484
55	1	2.349601	1.873484
55	2	2.276760	1.899968
55	3	2.150954	1.946095
55	4	2.004330	2.000603
55	5	1.869653	2.051563
55	6	1.770926	2.089595
55	7	1.720337	2.109316
55	8	1.720029	2.109240
55	9	1.764811	2.091110
55	10	1.843695	2.059270
55	11	1.940790	2.020060
55	12	2.037221	1.980869
55	13	2.114878	1.948720
55	14	2.160834	1.928747
55	15	2.170286	1.923162
55	16	2.146696	1.931104
55	17	2.099489	1.949308
55	18	2.040661	1.973207
55	19	1.981791	1.997996
55	20	1.932348	2.019366
55	21	1.899303	2.033850
55	22	1.887421	2.038940
55	23	1.899480	2.033177
55	24	1.936024	2.016323
55	25	1.994661	1.989605
55	26	2.069366	1.955855
55	27	2.150498	1.919359
55	28	2.226105	1.885249
55	29	2.284390	1.858528
55	30	2.316420	1.843027
55	31	2.318052	1.840636
55	32	2.290592	1.851002
55	33	2.240322	1.871678
55	34	2.177088	1.898685
55	35	2.112159	1.927366
55	36	2.055832	1.953361
55	37	2.015455	1.973445
55	38	1.994379	1.986027
55	39	1.991811	1.991283
55	40	2.003302	1.990965
55	41	2.021699	1.987968
55	42	2.038524	1.985682
55	43	2.045781	1.987204
55	44	2.037904	1.994537
55	45	2.013342	2.007971
55	46	1.975227	2.025853
55	47	1.930867	2.044821
55	48	1.890228	2.060457
55	49	1.863951	2.068172
55	50	1.861439	2.064118
55	51	1.889197	2.046017
55	52	1.949270	2.013864
55	53	2.037698	1.970433
55	54	2.143483	1.921424
55	55	2.249164	1.874912
55	56	2.333710	1.839976
55	57	2.377146	1.824750
55	58	2.365532	1.834399
55	59	2.295393	1.869465
55	60	2.176771	1.924971
55	61	2.032601	1.990950
55	62	1.892512	2.054776
55	63	1.783627	2.104490
55	64	1.724027	2.131436
55	65	1.721368	2.131350
55	66	1.774348	2.104338
55	67	1.874190	2.054429
55	68	2.005902	1.988882
55	69	2.150945	1.916944
55	70	2.291614	1.848124
55	71	2.414513	1.790695
55	72	2.510049	1.751246
55	73	2.568267	1.735152
55	74	2.575243	1.746867
55	75	2.515398	1.788741
55	76	2.382320	1.857955
55	77	2.192631	1.943394
55	78	1.988644	2.026165
55	79	1.822486	2.085353
55	80	1.735883	2.104965
55	81	1.752296	2.077503
55	82	1.878000	2.004608
55	83	2.099760	1.897558
55	84	2.377851	1.777695
55	85	2.646788	1.673881
55	86	2.829926	1.615867
55	87	2.854840	1.627312
55	88	2.669815	1.719217
55	89	2.287155	1.879136
55	90	1.821599	2.064398
55	91	1.426334	2.220642
55	92	1.188246	2.310178
55	93	1.127297	2.316115
55	94	1.255445	2.231301
55	95	1.605940	2.052961
55	96	2.201929	1.790849
55	97	2.985643	1.483319
55	98	3.851826	1.189144
55	99	4.823916	0.948691
55	100	6.060133	0.784922
55	101	7.452309	0.784922

56	0	2.207388	1.931435
56	1	2.207388	1.931435
56	2	2.145725	1.954247
56	3	2.039055	1.994115
56	4	1.914104	2.041606
56	5	1.797972	2.086737
56	6	1.710613	2.121577
56	7	1.662482	2.141378
56	8	1.656053	2.144463
56	9	1.688169	2.131639
56	10	1.751426	2.105703
56	11	1.834790	2.071034
56	12	1.924618	2.033045
56	13	2.006938	1.997299
56	14	2.070510	1.968427
56	15	2.109215	1.949274
56	16	2.122633	1.940594
56	17	2.114871	1.941298
56	18	2.092644	1.949002
56	19	2.063629	1.960572
56	20	2.035591	1.972515
56	21	2.016078	1.981258
56	22	2.012159	1.983434
56	23	2.029735	1.976322
56	24	2.072277	1.958418
56	25	2.139229	1.930039
56	26	2.224728	1.893717
56	27	2.317534	1.854101
56	28	2.402875	1.817196
56	29	2.465911	1.789062
56	30	2.495433	1.774434
56	31	2.486340	1.775723
56	32	2.440423	1.792606
56	33	2.365766	1.822176
56	34	2.275042	1.859581
56	35	2.182795	1.899064
56	36	2.102257	1.935197
56	37	2.042712	1.963949
56	38	2.008143	1.983325
56	39	1.997135	1.993518
56	40	2.003618	1.996666
56	41	2.018177	1.996308
56	42	2.029959	1.996563
56	43	2.029132	2.001127
56	44	2.009464	2.012281
56	45	1.970173	2.030177
56	46	1.916336	2.052672
56	47	1.857641	2.075758
56	48	1.806056	2.094442
56	49	1.773380	2.103766
56	50	1.769396	2.099720
56	51	1.800583	2.079988
56	52	1.868896	2.044565
56	53	1.970202	1.996291
56	54	2.092885	1.941084
56	55	2.218027	1.887498
56	56	2.322352	1.845337
56	57	2.383433	1.823541
56	58	2.385305	1.827984
56	59	2.323179	1.859712
56	60	2.206570	1.914012
56	61	2.058756	1.980904
56	62	1.910471	2.047515
56	63	1.790113	2.101564
56	64	1.716540	2.134163
56	65	1.697528	2.140956
56	66	1.731703	2.121967
56	67	1.810742	2.080971
56	68	1.921078	2.024686
56	69	2.046220	1.961631
56	70	2.170126	1.900655
56	71	2.279859	1.849665
56	72	2.365288	1.815120
56	73	2.416084	1.802224
56	74	2.419402	1.814927
56	75	2.362576	1.854722
56	76	2.242461	1.918049
56	77	2.076043	1.994021
56	78	1.901070	2.065413
56	79	1.762466	2.113744
56	80	1.696287	2.125078
56	81	1.723208	2.093157
56	82	1.848275	2.020275
56	83	2.057677	1.917938
56	84	2.312390	1.807104
56	85	2.549159	1.715555
56	86	2.693906	1.671543
56	87	2.678944	1.696462
56	88	2.466489	1.796948
56	89	2.089985	1.955015
56	90	1.667614	2.127199
56	91	1.328147	2.265300
56	92	1.136368	2.337644
56	93	1.109198	2.328955
56	94	1.266396	2.230917
56	95	1.650184	2.039184
56	96	2.285966	1.763632
56	97	3.107927	1.445572
56	98	4.014720	1.145520
56	99	5.081684	0.899920
56	100	6.622429	0.726126
56	101	9.079021	0.726126

57	0	2.051408	1.994421
57	1	2.051408	1.994421
57	2	2.006350	2.011295
57	3	1.928266	2.040885
57	4	1.836303	2.076428
57	5	1.749768	2.110790
57	6	1.682943	2.138266
57	7	1.643561	2.155297
57	8	1.633990	2.160306
57	9	1.653059	2.153234
57	10	1.697171	2.135182
57	11	1.760627	2.108258
57	12	1.835866	2.075430
57	13	1.914297	2.040210
57	14	1.987736	2.006141
57	15	2.049800	1.976270
57	16	2.096581	1.952791
57	17	2.126583	1.936901
57	18	2.140402	1.928737
57	19	2.140669	1.927316
57	20	2.132269	1.930463
57	21	2.122409	1.934901
57	22	2.120025	1.936634
57	23	2.134237	1.931685
57	24	2.172018	1.917082
57	25	2.235618	1.891865
57	26	2.320607	1.857763
57	27	2.415545	1.819233
57	28	2.504058	1.782642
57	29	2.568985	1.754761
57	30	2.596956	1.741093
57	31	2.581542	1.744628
57	32	2.524351	1.765284
57	33	2.434443	1.800017
57	34	2.326369	1.843500
57	35	2.216939	1.889311
57	36	2.121388	1.931357
57	37	2.050252	1.965110
57	38	2.007839	1.988327
57	39	1.992242	2.001212
57	40	1.996265	2.006134
57	41	2.008983	2.007021
57	42	2.017986	2.008440
57	43	2.012277	2.014463
57	44	1.985253	2.027550
57	45	1.936705	2.047791
57	46	1.872965	2.072794
57	47	1.805111	2.098248
57	48	1.746126	2.118934
57	49	1.708252	2.129785
57	50	1.701297	2.126760
57	51	1.731720	2.107490
57	52	1.801681	2.071832
57	53	1.907500	2.022408
57	54	2.037930	1.964943
57	55	2.173832	1.907976
57	56	2.290860	1.861559
57	57	2.364959	1.835081
57	58	2.378592	1.834918
57	59	2.325834	1.862562
57	60	2.215487	1.913674
57	61	2.070408	1.978592
57	62	1.921153	2.044702
57	63	1.796100	2.099919
57	64	1.714018	2.135533
57	65	1.682382	2.147348
57	66	1.699500	2.135472
57	67	1.757224	2.103545
57	68	1.843107	2.057817
57	69	1.942646	2.006044
57	70	2.041876	1.956231
57	71	2.129194	1.915573
57	72	2.195040	1.889975
57	73	2.229854	1.884013
57	74	2.222994	1.900683
57	75	2.165706	1.940218
57	76	2.058594	1.998097
57	77	1.918670	2.063719
57	78	1.778120	2.121827
57	79	1.673506	2.156771
57	80	1.634309	2.157027
57	81	1.677978	2.117793
57	82	1.808301	2.042118
57	83	2.010850	1.941820
57	84	2.246828	1.837662
57	85	2.454595	1.756557
57	86	2.563106	1.725220
57	87	2.511505	1.762378
57	88	2.277298	1.870098
57	89	1.911319	2.025793
57	90	1.529257	2.186582
57	91	1.236502	2.310221
57	92	1.079611	2.370177
57	93	1.071602	2.352957
57	94	1.234494	2.250225
57	95	1.612766	2.057184
57	96	2.234521	1.782798
57	97	3.038922	1.466521
57	98	3.920895	1.167704
57	99	4.909111	0.924952
57	100	6.086104	0.761307
57	101	6.707804	0.761307

58	0	1.914913	2.049455
58	1	1.914913	2.049455
58	2	1.889315	2.058946
58	3	1.844988	2.075640
58	4	1.792639	2.095892
58	5	1.742704	2.115998
58	6	1.702540	2.133100
58	7	1.675963	2.145386
58	8	1.664468	2.151747
58	9	1.668715	2.151351
58	10	1.689248	2.143467
58	11	1.726247	2.127643
58	12	1.778803	2.104049
58	13	1.844366	2.073753
58	14	1.918660	2.038794
58	15	1.995940	2.002040
58	16	2.069404	1.966902
58	17	2.131915	1.936869
58	18	2.177305	1.914851
58	19	2.202157	1.902406
58	20	2.207467	1.899097
58	21	2.199352	1.902282
58	22	2.188281	1.907508
58	23	2.186725	1.909527
58	24	2.205728	1.903700
58	25	2.251323	1.887412
58	26	2.321905	1.861062
58	27	2.407513	1.828291
58	28	2.491746	1.795234
58	29	2.556094	1.768962
58	30	2.585151	1.755606
