48	10	4.554284	0.853831
48	11	4.504208	0.861888
48	12	4.461566	0.870440
48	13	4.410952	0.880811
48	14	4.330109	0.894656
48	15	4.219117	0.911116
48	16	4.112863	0.925630
48	17	4.061419	0.932169
48	18	4.094178	0.927384
48	19	4.198172	0.913190
48	20	4.325926	0.895788
48	21	4.424735	0.881991
48	22	4.464340	0.875704
48	23	4.447077	0.876626
48	24	4.401958	0.881163
48	25	4.367224	0.884783
48	26	4.366605	0.884811
48	27	4.394459	0.881930
48	28	4.423621	0.879189
48	29	4.428820	0.879429
48	30	4.404464	0.883344
48	31	4.362721	0.889575
48	32	4.317928	0.896240
48	33	4.277032	0.902024
48	34	4.245141	0.905911
48	35	4.234001	0.906510
48	36	4.258750	0.902370
48	37	4.324009	0.893275
48	38	4.414387	0.881139
48	39	4.501415	0.869340
48	40	4.559917	0.861009
48	41	4.578418	0.857670
48	42	4.560956	0.858777
48	43	4.525730	0.861930
48	44	4.499335	0.863818
48	45	4.503790	0.861884
48	46	4.542252	0.855923
48	47	4.595085	0.848365
48	48	4.631843	0.842828
48	49	4.631592	0.841892
48	50	4.595348	0.845730
48	51	4.541305	0.852406
48	52	4.490778	0.859189
48	53	4.459766	0.863662
48	54	4.458569	0.864267
48	55	4.490014	0.860733
48	56	4.543895	0.854442
48	57	4.597802	0.848010
48	58	4.631319	0.843842
48	59	4.640063	0.842895
48	60	4.630722	0.845005
48	61	4.604146	0.850095
48	62	4.552689	0.858274
48	63	4.477880	0.868432
48	64	4.404142	0.877340
48	65	4.367744	0.881008
48	66	4.389851	0.877482
48	67	4.458290	0.868599
48	68	4.533219	0.859103
48	69	4.573477	0.853750
48	70	4.562575	0.854625
48	71	4.513114	0.860655
48	72	4.449690	0.869230
48	73	4.388822	0.878235
48	74	4.333424	0.886817
48	75	4.282316	0.894660
48	76	4.240158	0.901012
48	77	4.216584	0.904671
48	78	4.218400	0.904837
48	79	4.242867	0.902026
48	80	4.274997	0.898395
48	81	4.290591	0.897164
48	82	4.266274	0.901165
48	83	4.193847	0.910997
48	84	4.092110	0.923666
48	85	4.008649	0.932747
48	86	4.002844	0.931006
48	87	4.110610	0.914694
48	88	4.315364	0.886567
48	89	4.553152	0.854927
48	90	4.747901	0.829320
48	91	4.844192	0.816523
48	92	4.820583	0.819088
48	93	4.692630	0.835430
48	94	4.509743	0.860538
48	95	4.333778	0.888370
48	96	4.194992	0.916221
48	97	4.054548	0.947682
48	98	3.817104	0.989222
48	99	3.389565	1.039671
48	100	2.608473	1.081551
48	101	0.291397	1.081551

49	0	4.651323	0.835091
49	1	4.651323	0.835091
49	2	4.655155	0.834994
49	3	4.655740	0.835496
49	4	4.646048	0.837299
49	5	4.625744	0.840445
49	6	4.600463	0.844318
49	7	4.575773	0.848168
49	8	4.554361	0.851470
49	9	4.539482	0.853834
49	10	4.536921	0.855007
49	11	4.547256	0.855543
49	12	4.554413	0.857614
49	13	4.526813	0.864611
49	14	4.438146	0.878945
49	15	4.294997	0.899227
49	16	4.146112	0.919362
49	17	4.057446	0.931396
49	18	4.068227	0.930597
49	19	4.164473	0.918637
49	20	4.290056	0.902416
49	21	4.384049	0.889638
49	22	4.413890	0.884662
49	23	4.384069	0.887210
49	24	4.324933	0.893647
49	25	4.273284	0.899491
49	26	4.252199	0.901938
49	27	4.259876	0.901115
49	28	4.276701	0.899206
49	29	4.285012	0.898254
49	30	4.283444	0.898583
49	31	4.282656	0.899136
49	32	4.289119	0.899034
49	33	4.297526	0.898435
49	34	4.300344	0.897802
49	35	4.300823	0.896744
49	36	4.313099	0.893992
49	37	4.348146	0.888722
49	38	4.399568	0.881872
49	39	4.445073	0.875942
49	40	4.462974	0.873316
49	41	4.447871	0.874555
49	42	4.414340	0.877871
49	43	4.388989	0.879994
49	44	4.396317	0.877889
49	45	4.445704	0.870431
49	46	4.525612	0.859152
49	47	4.607566	0.847640
49	48	4.659327	0.839829
49	49	4.661989	0.838060
49	50	4.620407	0.841996
49	51	4.558885	0.849004
49	52	4.506359	0.855570
49	53	4.484157	0.858740
49	54	4.502158	0.856990
49	55	4.557584	0.850657
49	56	4.632708	0.842023
49	57	4.697624	0.834632
49	58	4.724610	0.831668
49	59	4.704704	0.834412
49	60	4.648657	0.842083
49	61	4.572739	0.852906
49	62	4.488994	0.864934
49	63	4.409694	0.875921
49	64	4.353488	0.883179
49	65	4.339684	0.884456
49	66	4.374394	0.879412
49	67	4.441445	0.870377
49	68	4.507364	0.861479
49	69	4.540759	0.856453
49	70	4.531947	0.856669
49	71	4.494994	0.860929
49	72	4.451157	0.867019
49	73	4.410903	0.873472
49	74	4.371892	0.879962
49	75	4.331775	0.886304
49	76	4.297929	0.891547
49	77	4.282596	0.894310
49	78	4.291386	0.893929
49	79	4.317075	0.891285
49	80	4.341395	0.888707
49	81	4.342613	0.889011
49	82	4.306137	0.894065
49	83	4.233817	0.903504
49	84	4.147651	0.914165
49	85	4.087206	0.920614
49	86	4.097549	0.917179
49	87	4.204899	0.901134
49	88	4.394254	0.875060
49	89	4.611054	0.846225
49	90	4.787470	0.823189
49	91	4.870324	0.812368
49	92	4.836632	0.816413
49	93	4.701089	0.833857
49	94	4.514675	0.859632
49	95	4.340799	0.887656
49	96	4.208458	0.915428
49	97	4.079619	0.946622
49	98	3.884636	0.986237
49	99	3.658977	1.027835
49	100	3.791990	1.046923
49	101	5.590394	1.046923

50	0	4.724193	0.823111
50	1	4.724193	0.823111
50	2	4.738134	0.822526
50	3	4.747028	0.823123
50	4	4.727627	0.827028
50	5	4.670717	0.834961
50	6	4.589455	0.845375
50	7	4.512190	0.855104
50	8	4.466624	0.860998
50	9	4.467264	0.861451
50	10	4.511031	0.857101
50	11	4.577031	0.850815
50	12	4.628908	0.847103
50	13	4.625026	0.850712
50	14	4.539208	0.864319
50	15	4.383424	0.886135
50	16	4.213463	0.909345
50	17	4.102060	0.925151
50	18	4.092317	0.928134
50	19	4.169650	0.919687
50	20	4.274961	0.906732
50	21	4.346314	0.896966
50	22	4.354645	0.894482
50	23	4.310003	0.898645
50	24	4.244550	0.905804
50	25	4.190807	0.911945
50	26	4.165883	0.914811
50	27	4.166264	0.914613
50	28	4.176373	0.913031
50	29	4.185568	0.911312
50	30	4.198485	0.909141
50	31	4.227592	0.905351
50	32	4.275558	0.899647
50	33	4.327944	0.893381
50	34	4.364754	0.888519
50	35	4.377658	0.885972
50	36	4.375697	0.885010
50	37	4.374343	0.884336
50	38	4.378089	0.883708
50	39	4.374779	0.884382
50	40	4.348892	0.887759
50	41	4.300675	0.893484
50	42	4.252607	0.898799
50	43	4.236977	0.899871
50	44	4.275065	0.894093
50	45	4.364783	0.881656
50	46	4.482829	0.865492
50	47	4.595122	0.849962
50	48	4.669335	0.839113
50	49	4.687490	0.835152
50	50	4.654425	0.837644
50	51	4.595613	0.843787
50	52	4.544018	0.849723
50	53	4.525334	0.852149
50	54	4.550118	0.849497
50	55	4.612229	0.842411
50	56	4.689908	0.833598
50	57	4.750518	0.826967
50	58	4.763350	0.826058
50	59	4.716123	0.832389
50	60	4.621394	0.844793
50	61	4.507540	0.860096
50	62	4.404406	0.874468
50	63	4.334192	0.884631
50	64	4.308125	0.888652
50	65	4.325784	0.886341
50	66	4.376348	0.879194
50	67	4.440892	0.869947
50	68	4.496420	0.861734
50	69	4.524962	0.856889
50	70	4.523865	0.855944
50	71	4.506194	0.857698
50	72	4.487877	0.860489
50	73	4.473293	0.863567
50	74	4.455188	0.867202
50	75	4.428777	0.871530
50	76	4.401956	0.875613
50	77	4.389248	0.877905
50	78	4.398088	0.877569
50	79	4.421470	0.875358
50	80	4.441278	0.873386
50	81	4.438888	0.873949
50	82	4.406559	0.878145
50	83	4.352251	0.885111
50	84	4.295766	0.892181
50	85	4.262901	0.895628
50	86	4.280215	0.891847
50	87	4.363928	0.879124
50	88	4.505564	0.859210
50	89	4.668753	0.837248
50	90	4.802883	0.819758
50	91	4.862805	0.812158
50	92	4.825077	0.817080
50	93	4.699800	0.833514
50	94	4.531864	0.857065
50	95	4.377344	0.882502
50	96	4.257653	0.908192
50	97	4.130756	0.938286
50	98	3.927239	0.977785
50	99	3.662101	1.020972
50	100	3.537580	1.047125
50	101	3.732086	1.047125

51	0	4.791494	0.812530
51	1	4.791494	0.812530
51	2	4.808853	0.812024
51	3	4.817246	0.813406
51	4	4.783667	0.819614
51	5	4.694450	0.831647
51	6	4.569965	0.847113
51	7	4.456327	0.860980
51	8	4.398764	0.868268
51	9	4.416549	0.866813
51	10	4.495889	0.858299
51	11	4.598916	0.847397
51	12	4.677798	0.839984
51	13	4.689260	0.841203
51	14	4.611171	0.853498
51	15	4.458679	0.874888
51	16	4.286845	0.898723
51	17	4.165362	0.916517
51	18	4.135335	0.922911
51	19	4.183573	0.918879
51	20	4.255983	0.910515
51	21	4.297756	0.904540
51	22	4.287290	0.904210
51	23	4.239764	0.908480
51	24	4.186256	0.914001
51	25	4.151307	0.917739
51	26	4.142300	0.918531
51	27	4.150556	0.917162
51	28	4.161752	0.915152
51	29	4.170461	0.913115
51	30	4.186908	0.910053
51	31	4.227097	0.904396
51	32	4.294174	0.895890
51	33	4.370334	0.886441
51	34	4.427948	0.879005
51	35	4.448962	0.875596
51	36	4.435877	0.876166
51	37	4.405517	0.879254
51	38	4.370814	0.883706
51	39	4.329160	0.889649
51	40	4.271176	0.897586
51	41	4.200925	0.906505
51	42	4.144597	0.913162
51	43	4.136005	0.913627
51	44	4.192323	0.905825
51	45	4.303474	0.890850
51	46	4.440634	0.872269
51	47	4.570401	0.854443
51	48	4.664269	0.841078
51	49	4.705117	0.834282
51	50	4.693474	0.833998
51	51	4.649146	0.837993
51	52	4.602902	0.842739
51	53	4.581994	0.844936
51	54	4.598934	0.842883
51	55	4.648352	0.837089
51	56	4.709842	0.830056
51	57	4.753482	0.825445
51	58	4.749712	0.826733
51	59	4.684041	0.835597
51	60	4.568067	0.850776
51	61	4.436848	0.868240
51	62	4.332524	0.882828
51	63	4.283737	0.890610
51	64	4.293581	0.890530
51	65	4.343493	0.884338
51	66	4.408352	0.875131
51	67	4.469076	0.865793
51	68	4.514998	0.858269
51	69	4.541860	0.853443
51	70	4.552257	0.851122
51	71	4.555568	0.850287
51	72	4.561146	0.849907
51	73	4.568509	0.849862
51	74	4.567478	0.850896
51	75	4.551030	0.853486
51	76	4.525784	0.856875
51	77	4.507521	0.859430
51	78	4.507695	0.859925
51	79	4.523996	0.858570
51	80	4.541844	0.856926
51	81	4.545583	0.856760
51	82	4.530732	0.858741
51	83	4.506147	0.862037
51	84	4.484949	0.864970
51	85	4.477144	0.865771
51	86	4.491408	0.862885
51	87	4.536266	0.855373
51	88	4.612716	0.843785
51	89	4.705704	0.830710
51	90	4.785332	0.820197
51	91	4.818101	0.816268
51	92	4.782250	0.821317
51	93	4.681858	0.834928
51	94	4.550204	0.853903
51	95	4.428905	0.874537
51	96	4.327244	0.896475
51	97	4.198239	0.924390
51	98	3.970115	0.963479
51	99	3.637150	1.009346
51	100	3.359517	1.042498
51	101	3.558834	1.042498

52	0	4.856666	0.803839
52	1	4.856666	0.803839
52	2	4.867246	0.804220
52	3	4.862734	0.807287
52	4	4.811220	0.815810
52	5	4.701241	0.830476
52	6	4.558096	0.848301
52	7	4.435037	0.863471
52	8	4.381755	0.870518
52	9	4.414256	0.867557
52	10	4.509138	0.857190
52	11	4.620425	0.844928
52	12	4.700197	0.836765
52	13	4.712006	0.837279
52	14	4.640622	0.848314
52	15	4.501576	0.867939
52	16	4.341979	0.890436
52	17	4.219954	0.908608
52	18	4.170107	0.917753
52	19	4.183579	0.918253
52	20	4.219334	0.914602
52	21	4.236610	0.911781
52	22	4.222548	0.911952
52	23	4.193548	0.913941
52	24	4.174169	0.915227
52	25	4.177164	0.914202
52	26	4.198604	0.911069
52	27	4.223970	0.907355
52	28	4.239162	0.904595
52	29	4.242431	0.902953
52	30	4.248566	0.900836
52	31	4.278083	0.896103
52	32	4.338335	0.888059
52	33	4.413926	0.878449
52	34	4.475610	0.870516
52	35	4.499764	0.866919
52	36	4.483057	0.868232
52	37	4.440692	0.873154
52	38	4.389314	0.880108
52	39	4.332138	0.888523
52	40	4.263778	0.898337
52	41	4.189335	0.908310
52	42	4.133771	0.915332
52	43	4.127446	0.915939
52	44	4.182378	0.908687
52	45	4.284969	0.895020
52	46	4.408990	0.878139
52	47	4.530124	0.861373
52	48	4.629427	0.847415
52	49	4.691815	0.838166
52	50	4.709858	0.834370
52	51	4.690968	0.835079
52	52	4.657007	0.837808
52	53	4.633015	0.839684
52	54	4.633955	0.838878
52	55	4.659199	0.835388
52	56	4.694962	0.830963
52	57	4.718500	0.828528
52	58	4.703936	0.831207
52	59	4.634541	0.840830
52	60	4.517808	0.856383
52	61	4.389590	0.873610
52	62	4.298029	0.886711
52	63	4.274968	0.891481
52	64	4.317140	0.887589
52	65	4.393083	0.878206
52	66	4.468120	0.867513
52	67	4.524264	0.858346
52	68	4.561304	0.851604
52	69	4.586105	0.846972
52	70	4.604988	0.843710
52	71	4.623514	0.841000
52	72	4.645553	0.838322
52	73	4.667729	0.835971
52	74	4.678800	0.834982
52	75	4.669744	0.836154
52	76	4.644123	0.839076
52	77	4.616935	0.842216
52	78	4.603637	0.843984
52	79	4.608789	0.843872
52	80	4.623559	0.842708
52	81	4.635262	0.841740
52	82	4.640174	0.841442
52	83	4.644834	0.841302
52	84	4.654342	0.840724
52	85	4.664714	0.839685
52	86	4.670325	0.838301
52	87	4.674390	0.836176
52	88	4.686723	0.832735
52	89	4.711041	0.828278
52	90	4.736856	0.824503
52	91	4.743971	0.823867
52	92	4.715244	0.828252
52	93	4.649694	0.837768
52	94	4.566588	0.850618
52	95	4.489710	0.864827
52	96	4.416392	0.881077
52	97	4.301530	0.903583
52	98	4.082845	0.936285
52	99	3.731126	0.975739
52	100	3.214334	1.007970
52	101	2.019501	1.007970

53	0	4.908621	0.798571
53	1	4.908621	0.798571
53	2	4.903966	0.800471
53	3	4.877287	0.805805
53	4	4.808153	0.816249
53	5	4.693225	0.831652
53	6	4.558960	0.848835
53	7	4.453195	0.862463
53	8	4.416527	0.867978
53	9	4.455866	0.864409
53	10	4.542766	0.854832
53	11	4.633761	0.844456
53	12	4.691013	0.838240
53	13	4.690739	0.839503
53	14	4.625637	0.849324
53	15	4.508759	0.866078
53	16	4.373758	0.885525
53	17	4.261411	0.902374
53	18	4.197198	0.912956
53	19	4.178839	0.916980
53	20	4.183314	0.916960
53	21	4.187227	0.915847
53	22	4.185321	0.914781
53	23	4.190589	0.912843
53	24	4.216678	0.908709
53	25	4.263326	0.902290
53	26	4.316964	0.894992
53	27	4.359317	0.888892
53	28	4.376851	0.885526
53	29	4.369858	0.884811
53	30	4.355709	0.884806
53	31	4.359115	0.882868
53	32	4.393842	0.877611
53	33	4.451089	0.870105
53	34	4.504817	0.863267
53	35	4.529729	0.859932
53	36	4.517932	0.861139
53	37	4.480735	0.865963
53	38	4.433935	0.872858
53	39	4.382634	0.880996
53	40	4.323428	0.890091
53	41	4.260426	0.899075
53	42	4.213220	0.905539
53	43	4.203924	0.907031
53	44	4.237759	0.902880
53	45	4.301021	0.894448
53	46	4.377076	0.883705
53	47	4.458415	0.872000
53	48	4.541590	0.860285
53	49	4.616020	0.849955
53	50	4.664919	0.842704
53	51	4.679242	0.839325
53	52	4.667166	0.838908
53	53	4.647866	0.839419
53	54	4.637629	0.839063
53	55	4.642147	0.837224
53	56	4.657072	0.834649
53	57	4.668960	0.833290
53	58	4.656258	0.835806
53	59	4.599212	0.844238
53	60	4.498518	0.858125
53	61	4.385960	0.873550
53	62	4.310653	0.884661
53	63	4.306309	0.887158
53	64	4.367646	0.880998
53	65	4.457703	0.869977
53	66	4.537250	0.858755
53	67	4.588621	0.850097
53	68	4.617073	0.844287
53	69	4.636083	0.840289
53	70	4.654942	0.836973
53	71	4.677949	0.833562
53	72	4.706823	0.829734
53	73	4.737701	0.825918
53	74	4.759411	0.823274
53	75	4.760651	0.822919
53	76	4.739996	0.824963
53	77	4.708688	0.828260
53	78	4.683657	0.831114
53	79	4.675496	0.832431
53	80	4.681810	0.832298
53	81	4.693780	0.831407
53	82	4.708662	0.830015
53	83	4.730973	0.827864
53	84	4.759721	0.825168
53	85	4.780847	0.823163
53	86	4.778519	0.823154
53	87	4.751974	0.825152
53	88	4.716799	0.827829
53	89	4.689694	0.829854
53	90	4.674843	0.831104
53	91	4.664209	0.832620
53	92	4.646944	0.835646
53	93	4.618899	0.840656
53	94	4.586148	0.847134
53	95	4.556019	0.854545
53	96	4.519305	0.863810
53	97	4.447625	0.876980
53	98	4.328274	0.893514
53	99	4.235400	0.905664
53	100	4.421541	0.902211
53	101	5.507207	0.902211

54	0	4.919829	0.799377
54	1	4.919829	0.799377
54	2	4.897115	0.802953
54	3	4.846830	0.810475
54	4	4.765769	0.821992
54	5	4.661398	0.836291
54	6	4.557023	0.850456
54	7	4.484969	0.860674
54	8	4.467818	0.864238
54	9	4.502412	0.861272
54	10	4.562265	0.854657
54	11	4.615473	0.848317
54	12	4.639872	0.845471
54	13	4.625548	0.847934
54	14	4.571743	0.856093
54	15	4.486686	0.868848
54	16	4.388259	0.883649
54	17	4.298450	0.897270
54	18	4.233313	0.907182
54	19	4.197137	0.912557
54	20	4.183969	0.914173
54	21	4.185499	0.913283
54	22	4.201076	0.910340
54	23	4.237995	0.904864
54	24	4.299307	0.896600
54	25	4.375391	0.886506
54	26	4.448400	0.876572
54	27	4.500459	0.868951
54	28	4.519505	0.865080
54	29	4.505540	0.864896
54	30	4.474656	0.866571
54	31	4.452628	0.867360
54	32	4.458685	0.865340
54	33	4.492016	0.860752
54	34	4.532716	0.855818
54	35	4.556777	0.853146
54	36	4.553161	0.854010
54	37	4.528350	0.857888
54	38	4.494966	0.863479
54	39	4.458331	0.869918
54	40	4.416783	0.876858
54	41	4.372980	0.883616
54	42	4.338678	0.888850
54	43	4.324240	0.891514
54	44	4.326256	0.891883
54	45	4.332006	0.891091
54	46	4.337405	0.889516
54	47	4.355169	0.886065
54	48	4.400768	0.879459
54	49	4.471402	0.870116
54	50	4.543525	0.860371
54	51	4.592642	0.852701
54	52	4.612137	0.847956
54	53	4.612476	0.845287
54	54	4.608136	0.843293
54	55	4.609141	0.841000
54	56	4.619672	0.838292
54	57	4.634886	0.836211
54	58	4.637003	0.836970
54	59	4.603036	0.842844
54	60	4.526009	0.854067
54	61	4.430880	0.867423
54	62	4.364513	0.877377
54	63	4.362540	0.879533
54	64	4.422889	0.873562
54	65	4.510778	0.863021
54	66	4.587263	0.852464
54	67	4.633746	0.844635
54	68	4.655151	0.839758
54	69	4.666098	0.836645
54	70	4.677630	0.833997
54	71	4.695554	0.830897
54	72	4.723100	0.826893
54	73	4.758273	0.822270
54	74	4.790959	0.818157
54	75	4.807619	0.815945
54	76	4.800721	0.816358
54	77	4.775039	0.818892
54	78	4.745188	0.822122
54	79	4.724658	0.824708
54	80	4.716552	0.826165
54	81	4.717097	0.826582
54	82	4.726669	0.825819
54	83	4.750489	0.823551
54	84	4.785126	0.820343
54	85	4.810801	0.818135
54	86	4.805145	0.818964
54	87	4.764388	0.823144
54	88	4.706765	0.828975
54	89	4.655466	0.834257
54	90	4.622346	0.837844
54	91	4.606830	0.839893
54	92	4.603045	0.841175
54	93	4.605248	0.842390
54	94	4.610041	0.843908
54	95	4.613598	0.846038
54	96	4.606127	0.849243
54	97	4.580127	0.852863
54	98	4.566422	0.852072
54	99	4.683924	0.837172
54	100	5.129882	0.805848
54	101	5.875796	0.805848

55	0	4.866956	0.808277
55	1	4.866956	0.808277
55	2	4.829775	0.813148
55	3	4.762783	0.822080
55	4	4.679672	0.833489
55	5	4.597407	0.845258
55	6	4.532534	0.855153
55	7	4.497089	0.861420
55	8	4.493660	0.863470
55	9	4.512577	0.862226
55	10	4.536227	0.859711
55	11	4.549210	0.858013
55	12	4.545041	0.858475
55	13	4.524256	0.861615
55	14	4.489199	0.867407
55	15	4.442193	0.875373
55	16	4.387325	0.884473
55	17	4.331582	0.893200
55	18	4.283800	0.900018
55	19	4.252215	0.903932
55	20	4.240736	0.904803
55	21	4.248408	0.903057
55	22	4.275113	0.898920
55	23	4.323619	0.892215
55	24	4.392109	0.883084
55	25	4.469630	0.872592
55	26	4.541395	0.862442
55	27	4.594298	0.854361
55	28	4.618488	0.849615
55	29	4.611181	0.848469
55	30	4.582307	0.849769
55	31	4.552854	0.851328
55	32	4.542703	0.851233
55	33	4.556987	0.849135
55	34	4.582986	0.846439
55	35	4.600767	0.845170
55	36	4.598729	0.846471
55	37	4.579947	0.849997
55	38	4.554543	0.854598
55	39	4.528817	0.859361
55	40	4.503694	0.863898
55	41	4.480433	0.867991
55	42	4.461887	0.871507
55	43	4.445355	0.874933
55	44	4.418179	0.879560
55	45	4.368110	0.886393
55	46	4.301847	0.894436
55	47	4.249487	0.900409
55	48	4.243918	0.900817
55	49	4.292767	0.894679
55	50	4.372385	0.884211
55	51	4.449737	0.872890
55	52	4.506468	0.863083
55	53	4.542487	0.855362
55	54	4.565719	0.849237
55	55	4.585482	0.843930
55	56	4.610417	0.838903
55	57	4.641578	0.834566
55	58	4.664269	0.832745
55	59	4.653669	0.835840
55	60	4.596760	0.844690
55	61	4.511354	0.856862
55	62	4.440323	0.867323
55	63	4.421221	0.871526
55	64	4.459013	0.868386
55	65	4.527231	0.860501
55	66	4.591815	0.851802
55	67	4.633288	0.845010
55	68	4.651908	0.840747
55	69	4.658140	0.838234
55	70	4.662157	0.836311
55	71	4.671880	0.833910
55	72	4.693816	0.830280
55	73	4.729286	0.825389
55	74	4.770551	0.820157
55	75	4.803431	0.816078
55	76	4.815425	0.814373
55	77	4.804055	0.815261
55	78	4.778372	0.817908
55	79	4.750604	0.821156
55	80	4.726772	0.824265
55	81	4.708154	0.826808
55	82	4.700102	0.828096
55	83	4.711404	0.827403
55	84	4.739879	0.825170
55	85	4.764166	0.823504
55	86	4.758964	0.824727
55	87	4.719094	0.829285
55	88	4.663561	0.835370
55	89	4.616424	0.840596
55	90	4.589474	0.843686
55	91	4.582513	0.844693
55	92	4.590824	0.844313
55	93	4.608201	0.843352
55	94	4.627459	0.842519
55	95	4.641107	0.842255
55	96	4.644267	0.842095
55	97	4.651157	0.838741
55	98	4.734255	0.823587
55	99	5.073194	0.784640
55	100	5.950226	0.724451
55	101	7.452309	0.724451

56	0	4.752688	0.824684
56	1	4.752688	0.824684
56	2	4.709161	0.830066
56	3	4.637801	0.839147
56	4	4.563878	0.849182
56	5	4.509735	0.857572
56	6	4.483417	0.863026
56	7	4.477711	0.865833
56	8	4.479023	0.867180
56	9	4.476492	0.868283
56	10	4.465403	0.869892
56	11	4.446896	0.872204
56	12	4.425955	0.875014
56	13	4.407668	0.878043
56	14	4.393592	0.881194
56	15	4.381001	0.884538
56	16	4.366020	0.888005
56	17	4.348295	0.891102
56	18	4.333189	0.892988
56	19	4.328572	0.892983
56	20	4.337716	0.891118
56	21	4.356999	0.888026
56	22	4.383045	0.884115
56	23	4.417762	0.879128
56	24	4.462948	0.872679
56	25	4.515331	0.864918
56	26	4.569160	0.856541
56	27	4.618278	0.848568
56	28	4.654828	0.842141
56	29	4.671583	0.838103
56	30	4.668734	0.836417
56	31	4.656573	0.836095
56	32	4.648807	0.835930
56	33	4.651792	0.835471
56	34	4.659539	0.835364
56	35	4.659473	0.836710
56	36	4.644084	0.839997
56	37	4.617072	0.844595
56	38	4.588678	0.849235
56	39	4.567237	0.852881
56	40	4.555846	0.855188
56	41	4.553256	0.856507
56	42	4.553048	0.857901
56	43	4.540784	0.861206
56	44	4.496558	0.868544
56	45	4.408521	0.880885
56	46	4.289725	0.896426
56	47	4.179718	0.910550
56	48	4.122206	0.918172
56	49	4.135533	0.916806
56	50	4.204043	0.907676
56	51	4.296595	0.894170
56	52	4.389128	0.879534
56	53	4.470443	0.865799
56	54	4.537127	0.853872
56	55	4.591940	0.843792
56	56	4.642928	0.835137
56	57	4.693943	0.828007
56	58	4.733241	0.823869
56	59	4.736805	0.825029
56	60	4.688825	0.832665
56	61	4.601376	0.845023
56	62	4.512584	0.857623
56	63	4.461131	0.865784
56	64	4.460338	0.867436
56	65	4.495529	0.863796
56	66	4.541214	0.857792
56	67	4.578382	0.852043
56	68	4.600533	0.847837
56	69	4.610051	0.845226
56	70	4.613127	0.843502
56	71	4.618316	0.841588
56	72	4.634648	0.838477
56	73	4.666410	0.833809
56	74	4.709337	0.828161
56	75	4.751789	0.822816
56	76	4.780246	0.819136
56	77	4.786995	0.817889
56	78	4.773967	0.818980
56	79	4.748065	0.821843
56	80	4.714326	0.825913
56	81	4.677061	0.830518
56	82	4.646499	0.834472
56	83	4.636384	0.836482
56	84	4.648594	0.836487
56	85	4.664140	0.836250
56	86	4.658734	0.837906
56	87	4.628042	0.841787
56	88	4.591011	0.846117
56	89	4.568385	0.848862
56	90	4.565447	0.849396
56	91	4.575774	0.848398
56	92	4.591915	0.846874
56	93	4.608364	0.845610
56	94	4.619899	0.845120
56	95	4.621586	0.845473
56	96	4.614962	0.845295
56	97	4.629561	0.839473
56	98	4.765499	0.816967
56	99	5.250571	0.764009
56	100	6.493539	0.684498
56	101	9.079021	0.684498

57	0	4.607128	0.844921
57	1	4.607128	0.844921
57	2	4.566594	0.849909
57	3	4.503902	0.857831
57	4	4.448307	0.865481
57	5	4.422715	0.870282
57	6	4.427320	0.871901
57	7	4.440950	0.872208
57	8	4.440327	0.873541
57	9	4.417460	0.876963
57	10	4.380390	0.881914
57	11	4.343001	0.887037
57	12	4.316043	0.891133
57	13	4.303779	0.893652
57	14	4.304524	0.894682
57	15	4.313026	0.894611
57	16	4.324622	0.893662
57	17	4.339580	0.891611
57	18	4.362913	0.888033
57	19	4.397645	0.883014
57	20	4.437316	0.877642
57	21	4.468144	0.873491
57	22	4.481909	0.871306
57	23	4.484068	0.870296
57	24	4.487371	0.868789
57	25	4.502211	0.865364
57	26	4.533746	0.859444
57	27	4.581366	0.851406
57	28	4.637556	0.842441
57	29	4.690302	0.834088
57	30	4.729623	0.827574
57	31	4.752203	0.823444
57	32	4.760019	0.821730
57	33	4.755388	0.822362
57	34	4.737704	0.825368
57	35	4.705237	0.830620
57	36	4.660623	0.837380
57	37	4.613526	0.844208
57	38	4.576701	0.849478
57	39	4.559466	0.852136
57	40	4.563910	0.852159
57	41	4.583601	0.850655
57	42	4.603209	0.849734
57	43	4.600349	0.852125
57	44	4.552594	0.860294
57	45	4.450213	0.875070
57	46	4.308371	0.894395
57	47	4.166521	0.913422
57	48	4.069690	0.926545
57	49	4.044088	0.930142
57	50	4.087581	0.923920
57	51	4.180129	0.910177
57	52	4.298561	0.892208
57	53	4.422119	0.873199
57	54	4.533970	0.855606
57	55	4.626660	0.840660
57	56	4.703933	0.828455
57	57	4.770133	0.819036
57	58	4.816677	0.813527
57	59	4.822775	0.813935
57	60	4.772785	0.821518
57	61	4.674714	0.835038
57	62	4.561732	0.850570
57	63	4.472481	0.863379
57	64	4.428063	0.870430
57	65	4.426375	0.871465
57	66	4.452010	0.868285
57	67	4.487278	0.863375
57	68	4.518226	0.858797
57	69	4.537549	0.855598
57	70	4.546126	0.853642
57	71	4.552038	0.851922
57	72	4.565030	0.849310
57	73	4.590143	0.845275
57	74	4.626115	0.840062
57	75	4.666925	0.834450
57	76	4.703516	0.829452
57	77	4.727271	0.825992
57	78	4.733484	0.824678
57	79	4.720754	0.825820
57	80	4.688890	0.829472
57	81	4.641555	0.835138
57	82	4.591470	0.841421
57	83	4.556690	0.846535
57	84	4.544771	0.849708
57	85	4.542840	0.851915
57	86	4.531798	0.854611
57	87	4.510421	0.857743
57	88	4.496954	0.859644
57	89	4.506007	0.859002
57	90	4.532643	0.856322
